Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Day_of_week
-0.7286764815204414,-0.5837433714447007,-0.5218138490603533,-0.7147981523028736,-0.8001578710332794,0.5136655066794568,-0.9220997611951567,-0.6304044426891943,-0.9970653039360173
-0.07779260866191079,-0.8000577710084132,0.9227479265780401,-0.09597671136886612,1.0249912534082997,0.2445228805510726,0.8112501214916883,1.5862832370504498,-0.497260228508727
-0.6889301293210913,-0.5531039380787358,-0.5218138490603533,-0.7147981523028736,-0.3679413972162445,0.5136655066794568,-0.7776539376379197,-0.6304044426891943,-0.9970653039360173
0.4535533628451908,0.07377886858890718,-0.5218138490603533,0.5228447295651414,0.7514833991079238,0.5136655066794568,0.4140241067092863,-0.6304044426891943,0.5023499223458537
-0.7286764815204414,-0.8000577710084132,1.6780127505604618,-0.7147981523028736,1.0249912534082997,-2.164303623297964,1.3890334157206365,-0.6304044426891943,1.002154997773144
2.529030175059376,3.0801200704573883,-0.5218138490603533,2.3793090523671636,0.3404280745597771,0.5136655066794568,-0.05542481985173421,-0.6304044426891943,-1.4968703793633076
-0.3413736811418116,-0.5819050054427427,2.104784496019335,-0.09597671136886612,0.899082415258417,-0.6856602931658057,0.0529095478161936,-0.6304044426891943,1.5019600732004343
-0.7265845682467914,-0.4936634373487637,-0.5218138490603533,-0.7147981523028736,-1.4582696132956923,0.5136655066794568,-1.2471028641989401,-0.6304044426891943,0.5023499223458537
0.4965870073317054,-0.0830950302448334,-0.5218138490603533,0.5228447295651414,0.8477666282813641,0.5136655066794568,0.5945813861558327,-0.6304044426891943,1.002154997773144
-0.73525106609477,-0.5506527834094586,-0.5218138490603533,-0.7147981523028736,-1.2381936608992585,0.5136655066794568,-1.4637715995347957,-0.6304044426891943,-0.9970653039360173
-0.6124258724561767,-0.4403508232919847,-0.5218138490603533,-0.7147981523028736,-0.22351655345608457,0.5136655066794568,-0.5970966581913733,-0.6304044426891943,1.002154997773144
-0.6952058691420413,-0.8000577710084132,2.477704917130085,-0.7147981523028736,1.0249912534082997,-2.163318955153592,-0.05542481985173421,1.5862832370504498,-0.497260228508727
-0.7038723669900199,-0.8000577710084132,3.059299220089811,-0.7147981523028736,1.0249912534082997,-2.293623372925505,1.2806990480527087,-0.6304044426891943,1.5019600732004343
-0.6674133070778341,-0.6058037634681954,-0.5218138490603533,-0.7147981523028736,0.23039009836156024,0.5136655066794568,1.569590695167183,-0.6304044426891943,-1.4968703793633076
0.2676719262437188,0.19265987004885116,-0.3575673097985789,0.5228447295651414,0.5679104292003215,0.5116961703907124,1.3168105039420182,-0.6304044426891943,-1.4968703793633076
-0.7200099836724627,-0.6609547435269324,-0.4975807531036981,-0.7147981523028736,0.11400377738267678,0.5090703886723867,-0.8498768494165382,-0.6304044426891943,-0.9970653039360173
0.900027424392778,1.4476510607187758,-0.5218138490603533,1.1416661704991486,0.19600323079961715,0.5136655066794568,0.48624701848790486,-0.6304044426891943,-0.9970653039360173
-0.7232972759596271,-0.8000577710084132,1.213545078057903,-0.7147981523028736,1.0249912534082997,-1.9683546625679094,0.0529095478161936,1.5862832370504498,-0.497260228508727
-0.7406302716555843,-0.5837433714447007,-0.5218138490603533,-0.7147981523028736,-1.0816011563094883,0.5136655066794568,-0.7054310258593011,1.5862832370504498,0.0025448469185633694
1.9704893309948242,2.8423580675375004,-0.5218138490603533,1.7604876114331562,0.1975903169947838,0.5136655066794568,-0.48876229052344544,-0.6304044426891943,-1.4968703793633076
-0.7427221849292344,-0.5089831540317462,-0.5218138490603533,-0.7147981523028736,-1.7328355250595127,0.5136655066794568,-0.9220997611951567,-0.6304044426891943,-0.9970653039360173
-0.6653213938041841,-0.8000577710084132,1.7857153992567074,-0.7147981523028736,1.0249912534082997,-1.819013327338135,0.08902100370550288,-0.6304044426891943,-1.4968703793633076
-0.7340556870812558,-0.8000577710084132,1.2566261375364012,-0.7147981523028736,1.0249912534082997,-2.0694472587234487,0.5223584743772142,1.5862832370504498,0.0025448469185633694
3.151822641100321,2.321487700316096,-0.5218138490603533,2.9981304933011708,0.6747742330082052,0.5136655066794568,-0.3443164669662084,-0.6304044426891943,1.002154997773144
-0.7460094772163987,-0.5175621953742163,-0.5218138490603533,-0.7147981523028736,-1.7587579329139,0.5136655066794568,-1.210991408309631,-0.6304044426891943,1.5019600732004343
0.9508310324671353,1.1767984697636455,-0.5218138490603533,1.1416661704991486,0.38116328690238604,0.5136655066794568,0.23346682726273996,-0.6304044426891943,-0.9970653039360173
-0.7059642802636699,-0.6100932841394305,-0.49219562066888584,-0.7147981523028736,-0.15738796199080995,0.5080857205280146,1.5334792392778738,-0.6304044426891943,0.5023499223458537
1.519831442899937,1.8386102304684886,-0.5218138490603533,1.7604876114331562,0.37005368353622026,0.5136655066794568,-0.3443164669662084,-0.6304044426891943,1.002154997773144
-0.7005850747028556,-0.43177178194951454,-0.5218138490603533,-0.7147981523028736,-1.3339478613409763,0.5136655066794568,1.569590695167183,-0.6304044426891943,1.002154997773144
-0.7361476003549058,-0.447091498632497,-0.5218138490603533,-0.7147981523028736,-1.9455050752118355,0.5136655066794568,-1.0304341288630845,1.5862832370504498,0.0025448469185633694
1.175562287007822,0.9139121314836661,-0.5218138490603533,1.1416661704991486,0.6144649575918747,0.5136655066794568,0.7390272097130698,-0.6304044426891943,1.5019600732004343
-0.5921044292264339,-0.8000577710084132,2.691763931413873,-0.7147981523028736,1.0249912534082997,-1.7691234746899467,0.12513245959481215,1.5862832370504498,0.0025448469185633694
-0.689826663581227,-0.5285923913859638,-0.5218138490603533,-0.7147981523028736,-0.5541595107824576,0.5136655066794568,1.71403651872442,1.5862832370504498,0.0025448469185633694
-0.7113434858244841,-0.41645206526653206,-0.5218138490603533,-0.7147981523028736,-1.605868629446185,0.5136655066794568,-1.1026570406417031,-0.6304044426891943,-0.9970653039360173
-0.7071596592771842,-0.8000577710084132,2.8223533929580706,-0.7147981523028736,1.0249912534082997,-2.274914678182434,1.4612563274992552,-0.6304044426891943,-1.4968703793633076
-0.5652084014223624,-0.7050755275739219,2.056318304106024,-0.7147981523028736,0.939817627601026,-1.4330234147442575,0.0529095478161936,-0.6304044426891943,1.002154997773144
0.821730099007592,1.3109991879065723,-0.5218138490603533,1.1416661704991486,0.21663535133678286,0.5136655066794568,0.26957828315204924,-0.6304044426891943,0.5023499223458537
-0.7274811025069271,-0.8000577710084132,1.450490905189643,-0.7147981523028736,1.0249912534082997,-2.089140621610891,-0.3082050110768991,1.5862832370504498,0.0025448469185633694
-0.7361476003549058,-0.49795295801999884,-0.5218138490603533,-0.7147981523028736,-1.6455457843253498,0.5136655066794568,-1.6443288789813422,-0.6304044426891943,-0.9970653039360173
0.5527698209668769,0.4132637902837989,-0.5123898672994319,0.5228447295651414,0.5927747795912648,0.5136655066794568,0.8112501214916883,-0.6304044426891943,0.5023499223458537
0.6570666398959987,0.3274733768590969,-0.5218138490603533,0.5228447295651414,0.69276120988676,0.5136655066794568,0.3418011949306678,-0.6304044426891943,1.5019600732004343
-0.6802636314731128,-0.5132726747029813,-0.5218138490603533,-0.7147981523028736,-0.5245339018060152,0.5136655066794568,-0.8498768494165382,-0.6304044426891943,-1.4968703793633076
-0.7125388648379984,-0.5616829794212058,-0.5218138490603533,-0.7147981523028736,-0.6721329179565078,0.5136655066794568,1.569590695167183,-0.6304044426891943,-0.9970653039360173
-0.7167226913852985,-0.5132726747029813,-0.5218138490603533,-0.7147981523028736,-1.1202202537252084,0.5136655066794568,-1.066545584752394,-0.6304044426891943,1.5019600732004343
-0.7340556870812558,-0.506531999362469,-0.5218138490603533,-0.7147981523028736,-1.5392110092491884,0.5136655066794568,-1.066545584752394,-0.6304044426891943,1.5019600732004343
-0.7232972759596271,-0.41645206526653206,-0.5218138490603533,-0.7147981523028736,-1.83335098408673,0.5136655066794568,-1.3193257759775587,-0.6304044426891943,-1.4968703793633076
2.3010116282315254,1.8318695551279764,-0.5218138490603533,2.3793090523671636,0.6271616471532079,0.5136655066794568,0.4501355625985956,-0.6304044426891943,-1.4968703793633076
2.5224555904850474,1.7080862443294778,-0.5218138490603533,2.3793090523671636,0.7028127557894817,0.5136655066794568,0.6668042979344512,-0.6304044426891943,1.5019600732004343
0.8462353687846349,0.09338810594312477,-0.5218138490603533,1.1416661704991486,0.8530569155985858,0.5136655066794568,1.2445875921633995,-0.6304044426891943,-0.9970653039360173
-0.7050677460035342,-0.5549423040806937,-0.5218138490603533,-0.7147981523028736,-0.596481809320234,0.5136655066794568,1.5334792392778738,-0.6304044426891943,-0.9970653039360173
-0.73525106609477,-0.5377842213957533,-0.5218138490603533,-0.7147981523028736,-1.3402962061216424,0.5136655066794568,-0.958211217084466,-0.6304044426891943,-0.9970653039360173
-0.6781717181994626,-0.5022424786912338,-0.5218138490603533,-0.7147981523028736,-0.5673852290755125,0.5136655066794568,-1.5721059672027236,-0.6304044426891943,1.002154997773144
1.1528500857510502,1.3177398632470845,-0.5218138490603533,1.1416661704991486,0.421898499244995,0.5136655066794568,0.26957828315204924,-0.6304044426891943,1.002154997773144
-0.73525106609477,-0.4716030453252689,-0.5218138490603533,-0.7147981523028736,-1.788383541890343,0.5136655066794568,-0.8859883053058475,-0.6304044426891943,1.002154997773144
-0.7328603080677415,-0.5157238293722586,-0.5218138490603533,-0.7147981523028736,-1.4476890386612484,0.5136655066794568,-0.7054310258593011,-0.6304044426891943,1.5019600732004343
-0.7298718605339557,-0.6701465735367219,-0.5070047348646196,-0.7147981523028736,0.06480410533251212,0.511367947675922,-0.7415424817486104,-0.6304044426891943,-0.9970653039360173
-0.7319637738076057,-0.4936634373487637,-0.5218138490603533,-0.7147981523028736,-1.5773010779331864,0.5136655066794568,-0.6693195699699919,-0.6304044426891943,-1.4968703793633076
-0.6889301293210913,-0.5353330667264761,-0.5218138490603533,-0.7147981523028736,-0.4943792640978496,0.5136655066794568,-0.9220997611951567,-0.6304044426891943,0.5023499223458537
-0.7328603080677415,-0.5200133500434936,-0.5218138490603533,-0.7147981523028736,-1.4170053722213607,0.5136655066794568,-0.7776539376379197,-0.6304044426891943,1.002154997773144
-0.7104469515643486,-0.559844613419248,-0.5218138490603533,-0.7147981523028736,-0.6499137112241753,0.5136655066794568,1.569590695167183,-0.6304044426891943,0.5023499223458537
-0.7265845682467914,-0.5794538507734656,-0.5218138490603533,-0.7147981523028736,-0.7943385549843353,0.5136655066794568,-0.5609852023020641,1.5862832370504498,-0.497260228508727
3.1583972256746495,2.546381141222279,-0.5218138490603533,2.9981304933011708,0.6292777620800962,0.5136655066794568,-0.12764773163035276,-0.6304044426891943,0.5023499223458537
-0.7017804537163699,-0.6456350268439499,-0.45853854295130914,-0.7147981523028736,0.19811934572650625,0.49068991664410677,-1.7165517907599608,-0.6304044426891943,-1.4968703793633076
-0.7179180703988128,-0.8000577710084132,1.2566261375364012,-0.7147981523028736,1.0249912534082997,-1.9460355179621407,1.2806990480527087,1.5862832370504498,-0.497260228508727
-0.7307683947940915,-0.8000577710084132,-0.0425370623620607,-0.7147981523028736,1.0249912534082997,-0.6577613624085952,-1.3193257759775587,-0.6304044426891943,1.002154997773144
-0.6964012481555556,-0.40297071458550743,-0.5218138490603533,-0.7147981523028736,-1.4170053722213607,0.5136655066794568,-0.958211217084466,-0.6304044426891943,1.002154997773144
-0.7274811025069271,-0.8000577710084132,1.7507120384304273,-0.7147981523028736,1.0249912534082997,-2.1757914183156393,1.1362532244954717,1.5862832370504498,0.0025448469185633694
2.6258558751540337,3.4992675189037885,-0.5218138490603533,2.3793090523671636,0.25419639128905924,0.5136655066794568,-0.019313363962424942,-0.6304044426891943,0.5023499223458537
-0.7221018969461128,-0.8000577710084132,1.8341815911700179,-0.7147981523028736,1.0249912534082997,-2.1639754005831735,1.3168105039420182,1.5862832370504498,-0.497260228508727
1.0431740612611142,0.6534769478729641,-0.5218138490603533,1.1416661704991486,0.6790064628619826,0.5136655066794568,0.3056897390413585,-0.6304044426891943,-1.4968703793633076
-0.7406302716555843,-0.5200133500434936,-0.5218138490603533,-0.7147981523028736,-1.6042815432510187,0.5136655066794568,-1.6804403348706514,-0.6304044426891943,-0.9970653039360173
-0.7071596592771842,-0.3655906058790302,-0.5218138490603533,-0.7147981523028736,-1.7762158810607327,0.5136655066794568,1.6057021510564922,-0.6304044426891943,0.5023499223458537
1.432568774913394,1.6461945889302287,-0.5218138490603533,1.1416661704991486,0.409730838415385,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,1.002154997773144
-0.7191134494123271,-0.40971138992601974,-0.5218138490603533,-0.7147981523028736,-1.7857383982317323,0.5136655066794568,-1.6443288789813422,-0.6304044426891943,-1.4968703793633076
1.0658862625178858,0.6933082112487186,-0.5218138490603533,1.1416661704991486,0.6700129744227059,0.5136655066794568,-0.38042792285551763,-0.6304044426891943,0.5023499223458537
-0.7029758327298843,-0.5819050054427427,-0.5164287166255411,-0.7147981523028736,-0.34889636287424547,0.5133372839646658,-0.7776539376379197,-0.6304044426891943,1.5019600732004343
0.40215206526407643,-0.7737078583136834,-0.28890687125472236,0.5228447295651414,1.0244622246765773,0.5107115022463402,1.2084761362740903,1.5862832370504498,-0.497260228508727
2.7421064842182985,2.8975090475962375,-0.5218138490603533,2.3793090523671636,0.4546982806117714,0.5136655066794568,-0.05542481985173421,-0.6304044426891943,-1.4968703793633076
-0.7340556870812558,-0.48263324133701635,-0.5218138490603533,-0.7147981523028736,-1.6947454563755142,0.5136655066794568,1.6779250628351108,1.5862832370504498,-0.497260228508727
-0.5768633468041267,-0.8000577710084132,2.9044766625889578,-0.7147981523028736,1.0249912534082997,-1.768795251975156,0.08902100370550288,-0.6304044426891943,0.5023499223458537
0.1460421116186399,0.8740808681079117,-0.5218138490603533,-0.09597671136886612,-0.22457461091952952,0.5136655066794568,1.6418136069458016,-0.6304044426891943,1.002154997773144
-0.7307683947940915,-0.8000577710084132,1.7749451343870826,-0.7147981523028736,1.0249912534082997,-2.202049235498896,1.027918856827544,1.5862832370504498,0.0025448469185633694
0.9819108868185069,0.27416076280231805,-0.5218138490603533,1.1416661704991486,0.8144378181828651,0.5136655066794568,0.5945813861558327,-0.6304044426891943,1.5019600732004343
-0.73734297936842,-0.5243028707147287,-0.5218138490603533,-0.7147981523028736,-1.492127452125913,0.5136655066794568,-1.4637715995347957,-0.6304044426891943,-0.9970653039360173
0.628975233078413,0.45493341966151124,-0.5218138490603533,0.5228447295651414,0.6081166128112088,0.5136655066794568,0.3418011949306678,-0.6304044426891943,-1.4968703793633076
0.6570666398959987,0.35382328955382675,-0.5218138490603533,0.5228447295651414,0.6784774341302608,0.5136655066794568,0.6668042979344512,-0.6304044426891943,1.002154997773144
-0.7113434858244841,-0.4955018033507216,-0.5218138490603533,-0.7147981523028736,-1.1392652880672074,0.5136655066794568,-1.608217423092033,-0.6304044426891943,0.5023499223458537
1.1701830814470073,0.5149867090588025,-0.5218138490603533,1.1416661704991486,0.7699994047182012,0.5136655066794568,-0.16375918751966204,-0.6304044426891943,-0.9970653039360173
-0.7253891892332772,-0.559844613419248,-0.5218138490603533,-0.7147981523028736,-0.9387633987444949,0.5136655066794568,-0.9943226729737753,-0.6304044426891943,0.5023499223458537
-0.7274811025069271,-0.49795295801999884,-0.5218138490603533,-0.7147981523028736,-1.4492761248564152,0.5136655066794568,-1.5721059672027236,-0.6304044426891943,0.5023499223458537
-0.6707005993649984,-0.5353330667264761,-0.5218138490603533,-0.7147981523028736,-0.2621356508718051,0.5136655066794568,-0.958211217084466,-0.6304044426891943,-1.4968703793633076
-0.7286764815204414,-0.8000577710084132,0.8931296981865724,-0.7147981523028736,1.0249912534082997,-1.8511791533876247,0.37791265081997705,1.5862832370504498,0.0025448469185633694
0.7129506087777916,0.9537433948594207,-0.5218138490603533,0.5228447295651414,0.35471185031627617,0.5136655066794568,-0.3082050110768991,-0.6304044426891943,-1.4968703793633076
-0.6835509237602769,-0.4844716073389742,-0.5218138490603533,-0.7147981523028736,-0.754132371373448,0.5136655066794568,-0.5248737464127547,1.5862832370504498,0.0025448469185633694
-0.7221018969461128,-0.7142673575837113,0.7961973143599513,-0.7147981523028736,0.6001811818353756,-1.7257980763375729,1.4973677833885644,1.5862832370504498,0.0025448469185633694
0.37943986400730495,-0.7252975535954587,-0.3710301408856096,0.5228447295651414,1.0223461097496889,0.5123526158202937,-0.1998706434089713,1.5862832370504498,-0.497260228508727
-0.7071596592771842,-0.38948936390448285,-0.5218138490603533,-0.7147981523028736,-1.6656488761307935,0.5136655066794568,1.5334792392778738,1.5862832370504498,-0.497260228508727
1.2380208404639437,2.339258571668356,-0.5218138490603533,1.1416661704991486,-0.02036952047476155,0.5136655066794568,-0.019313363962424942,-0.6304044426891943,-1.4968703793633076
0.15231785143958992,-0.7822868996561536,0.040932490377529544,-0.09597671136886612,1.0249912534082997,0.48707946678140895,-0.12764773163035276,1.5862832370504498,-0.497260228508727
-0.7340556870812558,-0.8000577710084132,0.15671283772599354,-0.7147981523028736,1.0249912534082997,-1.1402487531509422,0.01679809192688433,-0.6304044426891943,-0.9970653039360173
0.8420515422373349,0.16385880268484418,-0.5218138490603533,1.1416661704991486,0.8255474215490317,0.5136655066794568,0.3418011949306678,-0.6304044426891943,0.5023499223458537
-0.7113434858244841,-0.35027088919604776,-0.5218138490603533,-0.7147981523028736,-1.9148214087719482,0.5136655066794568,-0.6693195699699919,-0.6304044426891943,1.5019600732004343
-0.7221018969461128,-0.5861945261139778,-0.5218138490603533,-0.7147981523028736,-0.6425073089800646,0.5136655066794568,-0.6693195699699919,-0.6304044426891943,-0.9970653039360173
-0.042230083009860635,-0.7583881416307009,0.7383071406857193,-0.09597671136886612,1.023404167213133,0.3200141049529363,0.7390272097130698,1.5862832370504498,-0.497260228508727
-0.20898545539510407,-0.6811767695484693,0.8540874880341836,-0.09597671136886612,1.0011849604808007,0.16739054257525543,1.2806990480527087,-0.6304044426891943,1.5019600732004343
-0.7179180703988128,-0.5243028707147287,-0.5218138490603533,-0.7147981523028736,-1.0641432081626558,0.5136655066794568,1.569590695167183,-0.6304044426891943,-1.4968703793633076
-0.7286764815204414,-0.559844613419248,-0.5218138490603533,-0.7147981523028736,-1.0101822775269915,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,-0.9970653039360173
-0.7328603080677415,-0.49121228267948647,-0.5218138490603533,-0.7147981523028736,-1.613275031690296,0.5136655066794568,-1.5721059672027236,1.5862832370504498,-0.497260228508727
-0.7005850747028556,-0.5641341340904831,-0.5218138490603533,-0.7147981523028736,-0.45364405175524064,0.5136655066794568,-0.8137653935272289,1.5862832370504498,0.0025448469185633694
-0.7340556870812558,-0.6591163775249745,-0.5164287166255411,-0.7147981523028736,-0.13146555413642258,0.5133372839646658,-1.608217423092033,1.5862832370504498,0.0025448469185633694
-0.7104469515643486,-0.8000577710084132,-0.012918833970593211,-0.7147981523028736,1.0249912534082997,-0.48216220999556425,1.5334792392778738,-0.6304044426891943,1.002154997773144
-0.7125388648379984,-0.41154975592797766,-0.5218138490603533,-0.7147981523028736,-1.6529521865694605,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,0.5023499223458537
0.9508310324671353,1.3109991879065723,-0.5218138490603533,1.1416661704991486,0.3081573219247231,0.5136655066794568,0.37791265081997705,-0.6304044426891943,-1.4968703793633076
1.5186360638864231,2.7320561074200267,-0.5218138490603533,1.7604876114331562,-0.005556715986539981,0.5136655066794568,-0.5248737464127547,-0.6304044426891943,0.5023499223458537
0.786167573355542,0.5082460337182904,-0.44372942875557536,0.5228447295651414,0.6514969688124286,0.5133372839646658,0.9195844891596161,-0.6304044426891943,1.002154997773144
1.6812076097243664,1.1167451803663544,-0.5218138490603533,1.7604876114331562,0.6901160662281491,0.5136655066794568,-0.23598209929828057,-0.6304044426891943,1.002154997773144
0.7117552297642774,0.5830062511312447,-0.5218138490603533,0.5228447295651414,0.5763748889078766,0.5136655066794568,1.172364680384781,-0.6304044426891943,0.5023499223458537
0.7162379010649559,0.6975977319199537,-0.5218138490603533,0.5228447295651414,0.5123624123694911,0.5136655066794568,-0.3443164669662084,-0.6304044426891943,1.5019600732004343
-0.7232972759596271,-0.6149955934779849,-0.5218138490603533,-0.7147981523028736,-0.3954508912657985,0.5136655066794568,1.71403651872442,-0.6304044426891943,-1.4968703793633076
-0.7113434858244841,-0.8000577710084132,1.8920717648442498,-0.7147981523028736,1.0249912534082997,-2.1153984387941485,1.3168105039420182,1.5862832370504498,-0.497260228508727
-0.7071596592771842,-0.8000577710084132,2.7927351645666034,-0.7147981523028736,1.0249912534082997,-2.2703195601753645,1.3890334157206365,-0.6304044426891943,1.5019600732004343
-0.7415268059157201,-0.4887611280102093,-0.5218138490603533,-0.7147981523028736,-1.8328219553550078,0.5136655066794568,-1.066545584752394,1.5862832370504498,0.0025448469185633694
-0.6802636314731128,-0.4716030453252689,-0.5218138490603533,-0.7147981523028736,-0.7858740952767803,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,-1.4968703793633076
2.904379185302863,1.7632372243882146,-0.5218138490603533,2.9981304933011708,0.7498963129127572,0.5136655066794568,0.23346682726273996,-0.6304044426891943,-1.4968703793633076
0.3686814528856764,-0.7228463989261815,0.32634450942258025,0.5228447295651414,1.0223461097496889,0.473294112760199,0.8473615773809976,-0.6304044426891943,-1.4968703793633076
-0.7137342438515129,-0.40971138992601974,-0.5218138490603533,-0.7147981523028736,-1.6841648817410704,0.5136655066794568,1.6779250628351108,-0.6304044426891943,-1.4968703793633076
-0.7340556870812558,-0.5089831540317462,-0.5218138490603533,-0.7147981523028736,-1.522282089834078,0.5136655066794568,-1.4637715995347957,-0.6304044426891943,0.5023499223458537
-0.7319637738076057,-0.8000577710084132,0.9025536799474939,-0.7147981523028736,1.0249912534082997,-1.8869554292998125,1.2806990480527087,1.5862832370504498,-0.497260228508727
0.29546448830792604,-0.16888544366953517,-0.4060335017118894,0.5228447295651414,0.8345409099883091,0.5126808385350845,-0.41653937874482694,1.5862832370504498,-0.497260228508727
-0.6910220425947413,-0.5904840467852129,-0.5218138490603533,-0.7147981523028736,-0.11771080711164521,0.5136655066794568,-0.6332081140806826,-0.6304044426891943,1.002154997773144
1.0001404167745997,0.3360524182015671,-0.5218138490603533,1.1416661704991486,0.7959218125725885,0.5136655066794568,0.26957828315204924,-0.6304044426891943,0.5023499223458537
2.38379162491739,2.1603242808111207,-0.5218138490603533,2.3793090523671636,0.5578588832975999,0.5136655066794568,0.23346682726273996,-0.6304044426891943,0.5023499223458537
0.8345804234028706,-0.5157238293722586,-0.2458258117762242,1.1416661704991486,1.006475247798023,0.511367947675922,1.425144871609946,-0.6304044426891943,-1.4968703793633076
-0.6736890468987841,-0.37662080189077757,-0.5218138490603533,-0.7147981523028736,-1.2053938795324821,0.5136655066794568,-0.5609852023020641,-0.6304044426891943,1.002154997773144
-0.7232972759596271,-0.41645206526653206,-0.5218138490603533,-0.7147981523028736,-1.83335098408673,0.5136655066794568,-1.3915486877561773,-0.6304044426891943,1.002154997773144
-0.6653213938041841,-0.40542186925478463,-0.5218138490603533,-0.7147981523028736,-0.9493439733789389,0.5136655066794568,-0.5609852023020641,-0.6304044426891943,-1.4968703793633076
0.6570666398959987,0.04497780122490009,-0.22159271581956894,0.5228447295651414,0.8303086801345309,0.5103832795315498,0.8112501214916883,-0.6304044426891943,-1.4968703793633076
1.211124812659872,1.1277753763781018,-0.5218138490603533,1.1416661704991486,0.5356396765652676,0.5136655066794568,0.9918074009382346,-0.6304044426891943,-0.9970653039360173
0.5234830351357769,-0.1958481450315844,-0.5218138490603533,0.5228447295651414,0.9022565876487504,0.5136655066794568,0.3056897390413585,1.5862832370504498,-0.497260228508727
0.830097752102192,0.766230062659715,-0.5218138490603533,1.1416661704991486,0.5356396765652676,0.5136655066794568,0.5584699302665234,-0.6304044426891943,-1.4968703793633076
-0.7059642802636699,-0.39868119391427237,-0.5218138490603533,-0.7147981523028736,-1.6000493133972409,0.5136655066794568,-1.4637715995347957,1.5862832370504498,-0.497260228508727
0.9355899500448281,0.4616740950020235,-0.5218138490603533,1.1416661704991486,0.7271480774487031,0.5136655066794568,0.775138665602379,-0.6304044426891943,1.5019600732004343
-0.7253891892332772,-0.4403508232919847,-0.5218138490603533,-0.7147981523028736,-1.751351530669789,0.5136655066794568,-0.958211217084466,-0.6304044426891943,1.5019600732004343
0.39019827512893357,0.18837034937761607,-0.5164287166255411,0.5228447295651414,0.6493808538855402,0.5136655066794568,0.9918074009382346,-0.6304044426891943,-0.9970653039360173
0.3633022473248621,-0.7142673575837113,-0.2310166975804904,0.5228447295651414,1.0218170810179663,0.5087421659575959,1.3890334157206365,-0.6304044426891943,1.5019600732004343
-0.7361476003549058,-0.5157238293722586,-0.5218138490603533,-0.7147981523028736,-1.5249272334926893,0.5136655066794568,-0.9943226729737753,1.5862832370504498,0.0025448469185633694
1.1420916746294216,0.7306883199551958,-0.5218138490603533,1.1416661704991486,0.6790064628619826,0.5136655066794568,0.5584699302665234,-0.6304044426891943,1.5019600732004343
-0.7179180703988128,-0.2951199091373108,-0.5218138490603533,-0.7147981523028736,-2.2375289351224885,0.5136655066794568,1.569590695167183,-0.6304044426891943,-0.9970653039360173
0.9732443889705281,-0.16888544366953517,-0.09100325427537118,1.1416661704991486,0.9488111160403034,0.5090703886723867,-0.2720935551875898,-0.6304044426891943,-1.4968703793633076
0.536632204284434,0.45309505365955327,-0.5218138490603533,0.5228447295651414,0.5583879120293225,0.5136655066794568,1.2806990480527087,-0.6304044426891943,1.002154997773144
1.2789625716768078,1.972810948611415,-0.5218138490603533,1.1416661704991486,0.18224848377483974,0.5136655066794568,0.9918074009382346,-0.6304044426891943,-0.9970653039360173
0.6633423797169488,0.5480772970940446,0.24826008911780223,0.5228447295651414,0.5710846015906549,0.49200280750326986,0.19735537137343068,-0.6304044426891943,0.5023499223458537
1.6133698507074306,1.4856439580925722,-0.5218138490603533,1.7604876114331562,0.5446331650045451,0.5136655066794568,0.630692842045142,-0.6304044426891943,0.5023499223458537
-0.69759662716907,-0.8000577710084132,2.3955816474991978,-0.7147981523028736,1.0249912534082997,-2.1583956144317313,1.1362532244954717,-0.6304044426891943,-0.9970653039360173
-0.31238574006409014,-0.7822868996561536,1.3683676355587557,-0.09597671136886612,1.0244622246765773,-0.23829273290606487,1.3168105039420182,-0.6304044426891943,0.5023499223458537
0.1684554681220328,-0.7473579456189535,-0.2013984691890229,0.5228447295651414,1.023404167213133,0.505131716094898,0.23346682726273996,1.5862832370504498,-0.497260228508727
1.3336511615450866,1.3771803639770563,-0.5218138490603533,1.1416661704991486,0.4795626310027146,0.5136655066794568,-0.16375918751966204,1.5862832370504498,-0.497260228508727
-0.6674133070778341,-0.8000577710084132,2.9192857767846916,-0.7147981523028736,1.0249912534082997,-2.1252451202378695,0.5945813861558327,1.5862832370504498,0.0025448469185633694
0.048021032510468215,-0.7957682503371781,1.1112275617964698,-0.09597671136886612,1.0249912534082997,0.26027757086102693,0.8473615773809976,-0.6304044426891943,0.5023499223458537
-0.69759662716907,-0.5616829794212058,-0.5218138490603533,-0.7147981523028736,-0.42772164390085254,0.5136655066794568,-0.6332081140806826,1.5862832370504498,-0.497260228508727
-0.7328603080677415,-0.8000577710084132,0.11363177824749529,-0.7147981523028736,1.0249912534082997,-1.0417819387137286,1.71403651872442,1.5862832370504498,0.0025448469185633694
-0.7328603080677415,-0.5108215200337041,-0.5218138490603533,-0.7147981523028736,-1.4820759062231912,0.5136655066794568,-1.1748799524203217,-0.6304044426891943,-0.9970653039360173
